0.0231845,-0.00760053,-0.0106912,0.00393818,0.010514,0.015107,0.0404885,0.0775476,0.0735852,0.0331396,0.0136563,0.0035229,0.000571125,0.0221055,0.0835598,0.13305,0.0795791,0.0542033,0.083044,0.122587,0.128072,0.00596843,-0.0782822,-0.064744,-0.0361613,-0.055264,-0.158264,-0.135719,-0.121834,-0.129851,-0.0979385,-0.0564024,-0.0224985,-0.044451,-0.0798267,-0.0784282,0.00692751,0.0678819,0.036388,0.0122909,0.0644424,0.134589,0.161932,0.121771,0.0988359,0.0976002,0.0712844,0.057166,0.114219,0.106847,0.0997006,0.0367808,-0.0507632,-0.0929176,-0.0694004,-0.0542666,-0.118114,-0.106977,-0.105008,-0.104574,-0.0753955,-0.00870974,-0.00736919,-0.0742433,-0.114807,-0.0947431,-0.0641653,-0.119077,-0.0970855,0.0325658,0.131196,0.140793,0.146794,-0.0225183,-0.0625798,0.00360484,0.0994264,0.114404,0.0779404,0.0478156,-0.0415984,-0.0981075,-0.121201,-0.0495143,-0.00816119,0.0544882,0.0710254,0.11318,0.114161,0.0687234,0.0558324,0.0531665,0.0257651,-0.0294842,-0.0612234,-0.044759,-0.066255,-0.120732,-0.140767,-0.15941,-0.135951,-0.00373627,0.0350233,0.0365065,0.0425663,0.0746889,0.0214717,-0.0324783,-0.0551212,-0.0319102,0.0248994,0.0500029,0.0347829,-0.0107491,-0.00901606,0.0448903,0.115486,0.137723,0.0937981,0.0670395,0.0994953,0.117663,0.106371,0.0462566,-0.042794,-0.0907692,-0.042772,0.000558582,-0.00148384,-0.0342405,-0.064831,-0.0616476,-0.0701087,-0.095474,-0.13543,

0.0446954,0.0595563,0.0352972,0.0399513,0.104768,0.116278,0.0786653,-0.0322344,-0.0315109,0.0628057,0.13958,0.131027,0.0339622,-0.0773503,-0.105564,-0.0446475,0.0319262,0.00393597,-0.0984577,-0.176792,-0.0388328,0.0839846,0.0713773,-0.00828536,-0.0253031,-0.0145643,-0.00731533,-0.0165078,0.0207836,0.0714539,0.0107601,-0.0481804,-0.0448279,0.0440778,0.0487316,-0.00771954,-0.0466374,0.0189394,0.0415329,0.00310535,-0.0185832,0.0250217,0.0404252,-0.0130258,-0.0549695,0.00231409,0.0612632,0.0101529,-0.0309265,0.0373924,0.124923,0.0544417,-0.1323,-0.15036,-0.0617428,0.0784525,0.0668356,-0.057801,-0.0875172,0.0229101,0.123526,0.118152,0.0304638,-0.0442201,-0.0595762,-0.066752,-0.0288659,0.00773058,0.0253284,0.00938827,0.0007655,0.0063168,0.0106475,0.00549216,0.0159836,0.0571889,0.0859471,0.0476335,-0.0725093,-0.132056,-0.122414,-0.0773051,-0.0599328,-0.0772071,0.00626735,0.0994656,0.154266,0.0793027,0.0169266,0.0350231,0.0601177,0.0191805,-0.0343982,-0.0324342,0.0209969,0.0440236,0.0242289,0.0231498,0.0775839,0.0808683,0.000562051,-0.141425,-0.167548,-0.154165,-0.118362,0.0239579,0.116083,0.165941,0.136323,0.0230497,-0.0790667,-0.104605,-0.0972352,-0.122939,-0.0895737,0.0235514,0.0701205,0.00730862,-0.0594511,-0.0731244,-0.0289145,0.0809953,0.139055,0.154605,0.142457,0.0199625,0.0392863,0.0945097,0.0880519,0.0250831,0.0197098,0.0606663,0.00336797,-0.0918823,-0.149725,
-0.0214343,-0.0229254,-0.02042,-0.00280934,-0.01241,-0.0417332,-0.0690088,-0.0149031,0.0442288,0.0455973,-0.0192844,-0.0335986,0.0244183,0.0574939,0.018697,-0.0475276,-0.0576627,0.0246187,0.076361,0.0617852,-0.0182817,-0.0431653,-0.0410951,-0.0314087,-0.0306854,-0.0208686,-0.00287418,-0.0301293,-0.0590345,-0.011086,0.0327428,0.00532524,-0.0381811,-0.0056969,0.0645058,0.0768217,0.0553966,0.0535816,0.104452,0.111176,0.0399547,-0.0927509,-0.117819,-0.101873,0.00538004,0.0344387,0.0269685,-0.0311374,-0.0571739,-0.0588916,-0.00474685,0.00568775,-0.0455821,-0.0567794,-0.0221502,0.0507702,0.0616133,0.00640275,-0.0577966,-0.0744706,-0.0443865,-0.00454647,0.0823193,0.128434,0.121567,0.0858736,-0.00163927,-0.00681538,0.0362176,-0.00100602,-0.0873859,-0.14892,-0.150076,-0.0487815,0.0285155,0.0202227,-0.0325002,-0.0341654,0.0736741,0.154017,0.141461,0.0280257,-0.0591573,-0.0349318,0.0501046,0.0135077,-0.0636937,-0.0735377,-0.0108311,0.0229982,-0.014763,-0.0615108,-0.041699,-0.0113333,0.0247066,0.0517627,0.0944406,0.0939298,0.0523576,0.0181347,0.0183666,0.0320296,0.0123512,-0.0289565,-0.118336,-0.145345,-0.141851,-0.13144,-0.0750742,0.0365418,0.133876,0.155516,0.120715,0.0779527,-0.0532325,-0.0721941,0.0135588,0.156501,0.150442,0.106896,0.0147513,-0.108963,-0.148982,-0.132257,-0.054831,0.058304,-0.0183226,-0.106626,-0.0623764,0.0756856,0.11201,0.0100744,-0.137421,-0.129131,-0.0385208,
-0.060367,0.00463045,0.0465929,0.0565574,0.0700584,0.0685325,0.0546792,-0.00100765,-0.00517007,0.0471187,0.0879204,0.0945661,0.064172,-0.00832571,-0.0583374,-0.051314,0.017374,0.0658023,0.0220671,-0.071782,-0.0744079,-0.0285242,-0.0385275,-0.0586431,-0.0520743,-0.00228246,0.0250601,-0.0291264,-0.0840508,-0.0234,0.0370923,0.0106185,-0.0286292,-0.0131412,0.00662749,-0.0293142,-0.0823396,0.0177679,0.12981,0.132536,0.0670485,-0.0368364,-0.059449,-0.0568683,0.0064956,0.0411115,0.0547093,0.00304774,-0.00598049,0.0676165,0.114501,0.0381624,-0.101873,-0.0959712,-0.0134352,0.0688605,0.0212045,-0.116108,-0.139264,-0.0806493,-0.00576809,0.0193577,0.0505795,0.0670799,0.058798,0.0266114,-0.0215655,-0.00722761,0.0307585,-0.00784164,-0.0797119,-0.119929,-0.0885107,0.0343448,0.104378,0.0874859,0.0154147,-0.0262031,-0.00253124,0.0230009,0.0198438,0.00710695,0.0041942,-0.000215237,-0.0069652,0.0153542,0.0587261,0.0521194,-0.00630869,-0.0507598,-0.059208,-0.0771541,-0.0675387,-0.029689,0.0780642,0.135046,0.101296,-0.0108588,-0.00539742,0.0506576,0.0398832,-0.0453526,-0.068062,-0.0490512,-0.072216,-0.0958391,-0.0726448,-0.0140807,0.0316621,0.0177646,0.00855297,0.052928,0.0790322,0.0433614,-0.130141,-0.106474,0.00705634,0.0664804,-0.00192783,-0.0248748,0.02009,0.0512017,0.0332211,0.0297355,0.0931586,0.0885842,-0.00639019,-0.0512317,0.0158354,0.105314,0.115069,0.0572883,-0.0721772,-0.121896,-0.122626,
-0.0310563,-0.0813279,-0.0184351,0.0483668,-0.0355691,-0.117444,-0.134509,-0.031422,-0.00170106,-0.0787798,-0.126826,-0.128026,-0.110037,-0.0466368,0.0108263,0.0431253,0.0356502,0.028382,0.0773218,0.142651,0.0345082,-0.0651527,-0.00253728,0.0888113,0.0909998,0.00509574,-0.0488569,0.0466012,0.161788,0.0920781,-0.0189553,0.00601527,0.0570336,0.0064353,-0.0501842,-0.0146118,0.0485899,-0.0428078,-0.145984,-0.120289,-0.015808,0.065855,0.0269627,-0.0327428,-0.0353952,-0.0300332,-0.0821069,-0.121689,-0.0948968,-0.102308,-0.0439685,0.0334235,0.095127,0.028531,-0.0525285,-0.0577393,0.0321374,0.155275,0.135476,0.0966642,0.063492,0.0499963,-0.0046364,-0.0522134,-0.0407406,0.018631,0.0812719,0.0571701,-0.0048402,-0.0492099,-0.0122527,0.0295241,0.0356147,-0.0324993,-0.0951904,-0.106457,-0.0636499,-0.0331611,-0.0270635,-0.00894293,0.0302569,0.0494628,0.0123883,-0.0322062,-0.0231691,0.00814525,0.0264448,0.0461247,0.0702541,0.035057,-0.0237278,-0.0447063,-0.0116482,-0.0104523,-0.0562593,-0.0635016,0.000381004,0.0591959,-0.0040321,-0.0583606,-0.00476464,0.12479,0.127727,0.0872132,0.0771025,0.0443131,-0.0134957,-0.0854498,-0.105353,-0.0394953,0.0144496,0.000954491,0.000862313,0.0792575,0.188391,0.0440557,-0.100691,-0.107922,-0.0303435,-0.0420534,-0.107257,-0.0636868,-0.0112821,-0.0201032,-0.128136,-0.14611,-0.0657807,-0.00456356,0.00697637,0.0186112,0.0243716,0.00879802,0.00163325,0.0439088,0.0909172,
-0.110868,-0.20403,-0.181705,-0.0295885,-0.0210607,-0.100131,-0.163669,-0.0597557,0.0568822,0.0916542,0.0275122,-0.0281083,-0.0591379,-0.0298298,0.0220019,0.0566245,0.0345984,-0.0186887,-0.00416358,0.0619743,0.0268343,-0.0658126,-0.0511603,0.0579767,0.103849,0.0690281,-0.048235,-0.0217314,0.0835598,0.0531362,-0.0582907,-0.040049,0.0494761,0.0747572,-0.0121314,-0.036585,0.0146525,0.0348982,-0.029923,-0.0434961,-0.0050283,0.00272621,-0.0563267,-0.113498,0.00162148,0.0510293,-0.0134067,-0.126526,-0.0902024,-0.0464329,-0.0150875,-0.000418057,0.0630905,0.0755536,0.0302669,-0.0661157,-0.0707279,0.0193208,0.0793056,0.0582843,0.0350518,0.0699011,0.0720345,-0.0157099,-0.0463225,0.0247251,0.151102,0.124916,0.00900163,-0.0826159,-0.021964,0.0290051,0.0164363,-0.0494055,-0.0751676,-0.0794662,-0.098054,-0.14648,-0.116714,-0.0172501,0.0618011,0.0820437,0.0505376,0.0381,0.0242215,-0.00173258,-0.00217916,0.0448042,0.089235,0.044454,-0.0201022,-0.0277365,0.0164433,0.033194,-0.00151968,-0.0308043,-0.00385779,0.0357906,0.00129171,-0.0345946,-0.00345908,0.0798904,0.0839156,0.059787,0.0642442,0.0531637,0.0129397,-0.056161,-0.113732,-0.109186,-0.0681935,-0.0528313,-0.0419151,-0.00659754,0.080247,0.0490258,0.00235179,0.01063,0.0417925,0.0439142,0.0439128,0.0492964,0.0551764,0.020464,-0.107623,-0.168354,-0.0923096,0.00659486,0.0511545,0.0562152,0.0368851,-0.0377683,-0.107274,-0.0938389,-0.0333622,

-0.000394979,-0.0118298,-0.0551201,-0.0580306,0.025097,0.0657351,0.00905778,-0.105338,-0.102201,0.0435498,0.203544,0.148741,-0.015393,-0.101298,-0.0161361,0.129949,0.146781,0.083068,-0.0533802,-0.15122,-0.130964,-0.0336491,0.00956902,-0.0939418,-0.139223,-0.0991743,0.10797,0.172919,0.15075,0.014271,0.0271252,0.0508412,0.00738696,-0.0613698,-0.0435911,0.0337456,0.025215,-0.0482926,-0.0829538,-0.0823446,-0.0285175,-4.63948e-05,0.0443246,0.0872998,0.067467,0.0176584,0.0429914,0.102279,0.0833939,-0.0427836,-0.147522,-0.0952009,0.053235,0.0624666,-0.0661463,-0.124807,-0.0547391,0.0678175,0.0411267,-0.0725125,-0.0777918,0.0119025,0.0917935,0.0731867,0.00828761,-0.0161206,0.0118664,0.0704756,0.0839339,0.0831418,0.0789559,0.0377051,-0.0378537,-0.0696592,-0.058015,-0.0370487,-0.0383083,-0.0373956,0.0123657,0.0451192,0.000825291,-0.102829,-0.150268,-0.128504,-0.00917508,0.100692,0.110466,0.108628,0.100641,0.0701131,-0.0838184,-0.160705,-0.087386,0.0598507,0.199873,0.0581874,-0.156402,-0.129612,-0.0187759,0.0710046,0.010851,-0.0538261,0.0133356,0.166481,0.181924,0.0788753,-0.041367,-0.059101,-0.0567128,-0.149402,-0.188228,-0.051815,0.113567,0.175972,0.0761496,-0.0778492,-0.0982215,-0.0607187,-0.0515852,-0.0881853,-0.134723,-0.0895249,-0.0410144,0.0385477,0.0667806,0.0370594,-0.0417172,-0.0412124,0.0493145,0.0864733,0.037357,-0.0151129,0.0543212,0.182494,0.227823,
0.111733,0.11105,0.0177853,-0.120521,-0.0964602,0.0134253,0.0555103,-0.025114,-0.0883483,-0.0827556,0.0148249,0.0749726,0.0579691,0.0157305,-0.0632941,-0.0514254,0.0331347,0.119472,0.0927754,-0.0768918,-0.150358,-0.0410329,0.0964171,0.0450714,-0.0704931,-0.0621006,0.123136,0.170467,0.0769473,-0.0718515,-0.0582914,-0.0195109,-0.0510231,-0.100461,-0.0362636,0.0969769,0.104708,-0.00999413,-0.0756117,-0.0586593,0.0223382,0.0334004,0.00695643,0.0299496,0.0827538,0.0774664,0.0569441,0.0338966,0.00203168,-0.0813552,-0.141847,-0.101994,0.0157576,0.0540245,-0.022449,-0.0391769,0.0741894,0.13469,0.0215971,-0.151209,-0.139193,0.00840183,0.130808,0.0939549,-0.00194038,-0.0221503,0.0163627,0.0265537,-0.0313666,-0.0206806,0.0699735,0.131413,0.0689694,-0.0445988,-0.0959319,-0.0987237,-0.0529728,0.0279874,0.0858619,0.0865374,0.0397938,-0.0486444,-0.10635,-0.140151,-0.147375,-0.0351357,0.0330859,0.0723314,0.0880665,0.106537,0.0891082,-0.0283745,-0.067256,-0.0520292,0.0471801,0.0898112,0.00417842,-0.0477618,-0.0464515,-0.0350892,-0.0314175,-0.0193891,0.047245,0.100402,0.0678207,0.00330957,-0.010518,0.0574407,0.0691777,-0.0654493,-0.102883,-0.0142786,0.0617215,0.0672909,0.0185666,-0.00961704,-0.0202561,-0.0830045,-0.121939,-0.099976,-0.0417658,-0.00973296,-0.0329756,-0.0192929,0.0512826,0.0817282,0.0707509,0.0106715,0.0288457,0.0509616,0.0265606,-0.0137359,-0.00561342,0.0453342,0.0649544,
0.0368245,0.0268635,0.0256267,0.0614968,0.119739,0.117509,0.0821187,-0.00674031,-0.00662471,0.0744391,0.100281,-0.00883715,-0.0955704,-0.081773,0.0471797,0.0531798,-0.0513503,-0.139522,-0.142464,-0.0673091,-0.0427321,-0.0513021,-0.0246201,0.00744783,-0.00325837,-0.0504678,-0.0788282,-0.0681323,-0.0559606,0.02616,0.0770222,0.0962958,0.0809769,0.057134,0.0668614,0.0485826,0.00548623,-0.0205546,-0.00432561,0.0247534,0.0177555,0.0166763,0.0665055,0.0922099,0.0122358,-0.0739364,-0.0634215,0.0241868,0.0364867,-0.0325334,-0.0631137,0.00374885,0.0639691,-0.0425262,-0.138491,-0.146777,-0.0878162,-0.0116287,-0.0123638,0.00515528,0.0348319,0.0272635,-0.0367929,-0.04359,0.0370137,0.105325,0.10083,0.0114165,-0.0592821,-0.0280992,0.0139545,0.0182294,0.0124459,0.0247345,0.0337421,0.0117606,-0.0298009,0.0161618,0.103252,0.0959318,0.0184863,-0.0624895,-0.0688507,-0.0447015,-0.033938,-0.033644,-0.0173443,0.0232804,0.043301,0.0235663,-0.0508037,-0.056172,-0.0101774,0.0477291,0.0602676,-0.0743088,-0.206538,-0.173228,-0.0753557,0.0792601,0.132913,0.0711686,0.0136294,0.0419294,0.0966632,0.0813598,-0.0231594,-0.117952,-0.0925849,-0.0152564,-0.0194431,0.00444242,0.0720302,0.127203,0.0798431,-0.0511239,-0.0864393,-0.0438601,-0.0213741,-0.0544274,-0.0747788,0.000296512,0.066354,0.0843442,0.0166289,-0.0200653,-0.0512829,-0.0372644,-0.00714885,0.0129082,0.0124398,-0.00632204,-0.0205617,-0.0111573,-0.0154218,
0.0572019,-0.0358943,-0.179054,-0.254287,-0.169649,-0.0598277,-0.0374275,-0.0596568,-0.0877112,-0.0792034,0.0437602,0.156375,0.132206,0.0482199,-0.0560992,-0.020787,0.0372361,0.0565648,0.0601094,0.0755326,0.0843995,0.0459272,-0.0114667,-0.0098336,0.0131246,0.0208486,0.0302136,0.0591813,0.0578594,-0.0748322,-0.143418,-0.113991,-0.0272014,-0.00221636,-0.0646147,-0.0654943,-0.0257805,-0.0249765,-0.0304189,0.06758,0.193541,0.157859,-0.0894709,-0.191967,0.0477055,0.210223,0.0660036,-0.210707,-0.245557,-0.112352,-0.00417673,-0.0615628,-0.0761959,0.153103,0.271442,0.279753,0.232726,0.0647872,-0.0653402,-0.128847,-0.0660092,0.127062,0.212629,0.0880624,-0.171502,-0.286025,-0.24853,-0.0757806,0.0857858,0.0608141,-0.0114087,-0.042959,-0.030085,-0.0183181,-0.0225093,-0.00609778,0.0745814,0.135109,0.103072,0.058339,0.0513751,0.0247901,-0.0187752,-0.0232152,0.0750155,0.0815598,-0.0723145,-0.224014,-0.188118,-0.0083998,0.27974,0.202471,0.0800948,0.022141,-0.0407222,-0.0491238,0.122228,0.26244,0.272144,0.0467225,-0.257898,-0.27417,-0.160042,-0.0972739,-0.205931,-0.233129,-0.0132937,0.277429,0.243536,-0.0286367,0.0102,0.117545,0.0365949,-0.137855,-0.229143,-0.0557188,0.109029,0.158439,0.134992,0.164895,0.200211,0.0782456,-0.00884036,-0.0335789,-0.00429348,-0.00198248,-0.0304139,-0.0665837,-0.0962964,-0.120942,-0.115614,-0.0936182,-0.107624,-0.1097,-0.0625178,
-0.0764057,-0.0786417,-0.0767148,-0.117371,-0.176551,-0.151037,-0.0991035,0.0043784,0.0316229,0.0280847,0.039185,0.0674169,0.0634102,0.0620119,0.0814765,0.0600085,0.0185449,-0.0182514,0.00799372,0.0858193,0.0950162,0.00475593,-0.0688355,-0.0146238,0.0646084,0.0947533,0.0297156,0.013216,0.0524546,-0.0127545,-0.0999235,-0.14201,-0.0928429,-0.000221932,0.0188674,-0.01285,0.00429657,0.0385914,0.0231329,-0.0369304,-0.0502364,0.000891568,0.0514294,0.0277205,-0.00156593,0.015755,0.0230088,-0.0329455,-0.0861237,-0.0854503,-0.00746799,0.0408829,0.036162,0.0259681,0.058923,0.104309,0.121843,0.0266534,-0.0368278,-0.0172547,0.0347517,0.0970278,0.0742985,0.0177699,-0.0508043,-0.0826199,-0.0907136,-0.0854434,-0.0430209,-0.0242616,-0.013225,0.00155313,0.0108416,0.00778551,0.013209,0.044837,0.0866441,0.0310987,-0.0792692,-0.111427,-0.0662481,0.0261203,0.0681276,0.0662237,0.0406488,-0.00555432,-0.045742,-0.0986616,-0.11665,-0.091416,0.0390843,0.127936,0.111803,0.0876852,0.0297224,0.0159579,0.0777339,0.114217,0.117142,0.0537726,-0.0643569,-0.100605,-0.0783507,-0.0307073,-0.0603906,-0.113703,-0.0998378,0.011593,0.102292,0.0145412,-0.0437742,-0.0192426,0.0132096,-0.00252086,-0.0560823,-0.0480177,0.0174235,0.0701298,0.0463002,0.0101779,-0.0118996,-0.0104233,0.00117929,0.040962,0.0644773,0.0675045,0.0304527,-0.0664621,-0.0755068,-0.0370595,0.00341369,0.0147801,-0.00802531,-0.0336932,-0.0340681,

-0.0258766,0.0377422,0.0274051,-0.060295,-0.103084,-0.0798007,0.0334614,0.0665664,0.0501553,0.0267612,0.0426582,0.0475908,0.0194543,-0.022679,-0.0195006,0.0167411,0.0502566,0.0130029,-0.0199551,-0.0245609,-0.0103627,-0.0264371,-0.0410732,-0.0339983,-0.000764003,0.0139516,-0.000717456,-0.0112284,0.01164,0.0383136,0.025888,-0.0089397,-0.028225,-0.0167721,-0.0154162,-0.0298611,-0.0336615,-0.0460195,-0.0538005,-0.0458697,0.00434977,0.0547561,0.089293,0.0346046,-0.0402936,-0.0628657,-0.0259224,0.0366984,0.0637912,0.0784645,0.0732226,0.0650535,0.0162068,-0.0267163,-0.0377701,-0.0569381,-0.0440203,-0.0428792,-0.0452977,-0.0197825,0.00615463,0.0527104,0.0741501,0.0483417,-0.0220147,-0.086611,-0.09042,-0.0839872,-0.0650886,-0.0468614,-0.0112036,0.0244586,0.044214,0.0421707,0.0290351,0.0374602,0.043536,0.0112639,-0.0199103,-0.0380177,0.00238724,0.0767916,0.0882672,0.0156752,-0.0273155,-0.00570725,0.0372934,0.0391372,-0.00658293,-0.0352323,-0.00610086,0.0505118,0.0728624,0.0711795,0.046746,0.0014932,-0.0373714,-0.100556,-0.0907619,-0.0744623,-0.0510727,-0.0206984,-0.0156551,-0.0223826,-0.0225211,-0.027189,-0.0206345,-0.00763528,-0.00355121,0.0047483,0.0342216,0.0805903,0.0769282,0.0231779,0.0279549,0.06722,0.0827648,0.0549137,0.0349405,0.0490183,0.0558208,-0.00153221,-0.0730167,-0.0824747,-0.0755667,-0.0669063,-0.037125,-0.0226067,0.00607866,0.00378517,-0.0245864,-0.0169792,0.0151991,0.0309983,-0.00543894,
0.0135427,0.0121394,-0.0287231,-0.0396922,0.0243349,0.134487,0.0986613,0.00108762,-0.0714408,-0.0368492,0.0462861,0.0202876,-0.0607718,-0.0423164,0.0592952,0.128488,0.021784,-0.171539,-0.154389,-0.021124,0.0497344,-0.0506375,-0.121181,-0.0557233,0.126316,0.14123,0.0879285,0.0129849,0.0369629,0.110211,0.0996388,-0.00400249,-0.108178,-0.102147,-0.0564506,-0.0143539,-0.0102974,-0.0336598,-0.0165779,0.0541639,0.0619115,0.00148345,-0.0729996,-0.0566265,0.0144597,0.0410739,-0.00366037,-0.0304667,0.0142512,0.0687451,0.0542447,-0.0428603,-0.133042,-0.0733681,-0.00355715,-0.0162278,-0.0098751,0.0615021,0.185748,0.13605,0.0573223,-0.0644741,-0.0543611,0.0037825,0.00831934,-0.055015,-0.109983,-0.15439,-0.146535,-0.0831035,0.0382929,0.106224,0.107961,0.0421004,-0.0199803,-0.0292451,0.0357413,0.0541324,0.0298181,-0.0496081,-0.073607,-0.0221222,0.0940406,0.0791269,0.000484777,-0.0538429,-0.0151084,0.0833924,0.113082,0.0631851,-0.040135,-0.0617718,-0.0178255,0.0107921,-0.0487298,-0.111561,-0.105591,-0.0461328,0.0597365,0.0632138,-0.0364788,-0.0806054,-0.0457589,0.134251,0.133812,0.0823526,-0.0149673,-0.073973,-0.0474236,-0.00564252,0.0193241,0.0383553,0.0216154,-0.0285333,-0.046248,-0.00683279,0.0748387,0.108881,0.0148726,-0.117618,-0.125088,-0.0554612,0.0260404,0.0244936,-0.00435105,-0.0382744,0.00522768,0.0630595,0.11607,0.134036,0.093569,0.00775338,-0.0559028,-0.0945996,-0.0792912,
0.00921102,-0.00198687,-0.0821847,-0.148122,-0.0897509,0.0396039,0.129699,0.128154,0.121585,0.107541,0.0646989,0.000980748,-0.0502125,-0.0462761,-0.0207923,-0.0148159,-0.0607371,-0.0842424,-0.0335626,0.0873259,0.144522,0.104226,-0.00935283,-0.0331183,0.0340432,0.0339518,-0.0644189,-0.145374,-0.0393825,0.0763502,0.0766942,-0.025871,-0.0879195,-0.0448109,-0.0327651,-0.0634139,-0.0458121,-0.00207847,0.00560211,-0.0738544,-0.0687089,0.018541,0.0788077,-0.0104532,-0.122065,-0.0849243,0.0431409,0.109558,0.0963471,0.120773,0.15554,0.154569,-0.0189682,-0.125276,-0.0728917,-0.0884443,-0.119287,-0.0958662,0.0605179,0.150234,0.118069,-0.0800059,-0.0781245,0.0461824,0.0520142,-0.0821542,-0.128251,-0.0502964,0.0652695,0.0677626,-0.0238768,-0.0602065,-0.0758092,-0.116633,-0.118609,-0.0525482,0.15645,0.155157,0.0796432,-0.0623727,-0.0781922,-0.0240218,0.0020671,-0.0357293,-0.0320139,0.0378543,0.104555,0.124523,0.0970837,0.0763465,0.0570343,0.0510034,0.102056,0.142536,0.0365959,-0.12197,-0.14314,-0.0717576,0.0497882,0.0219463,-0.0740958,-0.0411491,0.058282,0.108507,-0.029095,-0.105013,-0.0894697,-0.0433903,-0.107603,-0.201828,-0.246334,-0.160099,0.0930927,0.194539,0.22145,0.224407,0.159617,0.0746124,0.0631053,0.0830212,0.0545253,-0.0443826,-0.0735481,-0.0315622,0.00249278,-0.0367881,-0.0419833,0.0838174,0.208024,0.126518,-0.0594304,-0.106578,-0.0522007,-0.0315091,-0.0887416,
0.0546588,-0.205579,-0.172369,0.0534418,0.151,0.0702862,-0.11847,-0.151593,-0.121965,-0.100686,-0.140412,-0.149639,-0.123435,-0.0182153,0.0379503,0.0425501,0.0143494,-0.00152187,0.00286037,-0.016383,-0.0319944,0.00858434,0.0720805,0.0838237,0.026571,-0.010395,0.0485385,0.0899422,0.0012366,-0.0766464,-0.0174901,0.103705,0.174786,0.0787097,0.0143847,0.000430089,0.00409406,0.036571,0.1445,0.218407,0.0586258,-0.138982,-0.250468,-0.0907124,0.0749694,0.0570331,-0.0599665,-0.098504,-0.0829925,-0.133798,-0.198927,-0.20938,0.00569126,0.153097,0.118614,0.179953,0.196092,0.16569,0.00372656,-0.131348,-0.14314,0.00817848,0.0168118,-0.053811,-0.0221929,0.0908621,0.1012,0.0237524,-0.0565032,-0.0449882,0.0178514,0.0422662,0.0746992,0.12547,0.113126,0.0477167,-0.0836968,-0.0479759,0.0453221,0.114823,0.027553,-0.105757,-0.145004,-0.0925906,-0.113192,-0.127363,-0.112738,-0.0727166,-0.0700556,-0.121836,-0.173627,-0.120506,-0.106233,-0.097451,0.02611,0.162865,0.173496,0.102425,-0.0436941,-0.0298593,0.0695433,0.0571368,0.00853833,0.0260131,0.0940008,0.119036,0.0583361,0.0195313,0.107564,0.169837,0.14382,0.0337898,-0.0483367,-0.0569053,-0.132072,-0.224712,-0.201421,-0.106558,-0.144958,-0.222516,-0.176797,0.0317371,0.141637,0.0713876,-0.0256832,-0.0557329,0.000705742,-0.10744,-0.206807,-0.0576175,0.139273,0.0853156,-0.0529936,-0.0755851,0.103076,
-0.0967785,-0.1188,-0.0288147,0.0981276,0.0947963,-0.030616,-0.150341,-0.139972,-0.090514,-0.070246,-0.114297,-0.0929357,0.0275274,0.15635,0.157989,0.0594674,-0.0776313,-0.0474165,0.0270027,-0.00435009,-0.114621,-0.150139,-0.0198289,0.0843894,0.097663,0.00923495,0.00238574,0.0411288,0.00953245,-0.0692308,-0.104671,-0.029176,0.0799234,0.125992,0.12818,0.0901574,0.0188344,-0.00601189,0.0301287,0.0563129,-0.0148363,-0.0750724,-0.0585671,0.0557638,0.0979921,-0.00320959,-0.113595,-0.0972352,-0.0524161,-0.0882201,-0.15426,-0.175658,0.0127211,0.160003,0.114827,0.0932767,0.0876397,0.0801088,-0.0157626,-0.0981514,-0.0950845,0.0635175,0.110911,0.0392285,-0.0202707,0.00625788,0.0461402,0.0515542,0.0260217,0.00526463,-0.0150171,-0.023859,0.00604327,0.0838205,0.116381,0.0851277,-0.0944641,-0.143029,-0.127593,-0.0235084,0.0490145,0.0497335,0.00841969,0.0183617,0.0470077,0.0234132,-0.0505126,-0.138955,-0.158395,-0.135149,-0.0676542,0.00093233,-0.00143245,-0.00922503,0.0596595,0.130992,0.129136,0.0654777,-0.0661773,-0.0804587,0.0252724,0.0841892,0.0779712,-0.042427,-0.0706414,-0.0530077,-0.0146371,0.0291934,0.0765145,0.115246,0.151168,0.149308,0.0531759,-0.0373676,-0.0735809,-0.104183,-0.120844,-0.119555,-0.100172,-0.0221552,0.010088,0.00500408,-0.0242912,-0.0343233,-0.0241866,0.0160667,-0.010935,-0.0902697,-0.114992,-0.0426128,0.0125599,-0.00825077,-0.0233297,0.0286473,0.149079,

